Running SLURM prolog script on pink53.cluster.local
===============================================================================
Job started on Thu Feb 13 14:30:06 GMT 2025
Job ID          : 7052904
Job name        : Re100wcp_TL150_2e5
WorkDir         : /mainfs/lyceum/fe1g22
Command         : /mainfs/lyceum/fe1g22/TL-PINN-training.slurm
Partition       : lyceum
Num hosts       : 1
Num cores       : 8
Num of tasks    : 1
Hosts allocated : pink53
Job Output Follows ...
===============================================================================
Thu Feb 13 14:30:17 2025       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 535.104.05             Driver Version: 535.104.05   CUDA Version: 12.2     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  NVIDIA GeForce GTX 1080 Ti     Off | 00000000:83:00.0 Off |                  N/A |
| 23%   22C    P8               8W / 250W |      0MiB / 11264MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|  No running processes found                                                           |
+---------------------------------------------------------------------------------------+
GPU detected and configured.
Configuration loaded.
Loading cached data from temp/data_re150_35x15x10.npz
Data loaded from temp/data_re150_35x15x10.npz
Found 9 models.
Processing model: models/Re100/Re100_10000.npz
Model loaded from models/Re100/Re100_10000.npz
Frozen Layers: [1, 2]
Training Model...
Model saved to models/Re100/Re100_50000.npz
It: 51000, Loss: 5.134e-05, l1: 0.885, l2: 0.00890, Time: 19.56
It: 52000, Loss: 6.096e-05, l1: 0.884, l2: 0.00892, Time: 19.74
It: 53000, Loss: 5.648e-05, l1: 0.884, l2: 0.00880, Time: 19.73
It: 54000, Loss: 9.581e-05, l1: 0.883, l2: 0.00880, Time: 19.70
It: 55000, Loss: 1.010e-04, l1: 0.883, l2: 0.00881, Time: 19.54
It: 56000, Loss: 4.307e-05, l1: 0.882, l2: 0.00876, Time: 19.54
It: 57000, Loss: 4.005e-05, l1: 0.882, l2: 0.00873, Time: 19.56
It: 58000, Loss: 5.062e-05, l1: 0.881, l2: 0.00864, Time: 19.47
It: 59000, Loss: 5.744e-05, l1: 0.881, l2: 0.00869, Time: 19.48
It: 60000, Loss: 3.610e-05, l1: 0.880, l2: 0.00863, Time: 19.64
Model saved to models/Re100/Re100_60000.npz
It: 61000, Loss: 9.495e-05, l1: 0.880, l2: 0.00853, Time: 19.52
It: 62000, Loss: 4.528e-05, l1: 0.879, l2: 0.00858, Time: 19.75
It: 63000, Loss: 9.761e-05, l1: 0.879, l2: 0.00864, Time: 19.62
It: 64000, Loss: 7.165e-05, l1: 0.879, l2: 0.00851, Time: 19.43
It: 65000, Loss: 4.103e-05, l1: 0.878, l2: 0.00848, Time: 19.60
It: 66000, Loss: 6.089e-05, l1: 0.878, l2: 0.00847, Time: 19.74
It: 67000, Loss: 6.383e-05, l1: 0.877, l2: 0.00844, Time: 19.48
It: 68000, Loss: 3.743e-05, l1: 0.877, l2: 0.00842, Time: 19.48
It: 69000, Loss: 1.006e-04, l1: 0.877, l2: 0.00842, Time: 19.56
It: 70000, Loss: 7.329e-05, l1: 0.876, l2: 0.00842, Time: 19.54
Model saved to models/Re100/Re100_70000.npz
It: 71000, Loss: 3.589e-05, l1: 0.876, l2: 0.00834, Time: 19.51
It: 72000, Loss: 5.444e-05, l1: 0.875, l2: 0.00834, Time: 19.58
It: 73000, Loss: 3.679e-05, l1: 0.875, l2: 0.00827, Time: 19.48
It: 74000, Loss: 3.377e-05, l1: 0.875, l2: 0.00829, Time: 19.49
It: 75000, Loss: 8.888e-05, l1: 0.874, l2: 0.00828, Time: 19.46
It: 76000, Loss: 8.215e-05, l1: 0.874, l2: 0.00820, Time: 19.53
It: 77000, Loss: 5.093e-05, l1: 0.873, l2: 0.00821, Time: 19.57
It: 78000, Loss: 3.707e-05, l1: 0.873, l2: 0.00819, Time: 19.55
It: 79000, Loss: 3.600e-05, l1: 0.873, l2: 0.00817, Time: 19.63
It: 80000, Loss: 3.709e-05, l1: 0.872, l2: 0.00812, Time: 19.54
Model saved to models/Re100/Re100_80000.npz
It: 81000, Loss: 3.504e-05, l1: 0.872, l2: 0.00811, Time: 19.53
It: 82000, Loss: 6.305e-05, l1: 0.872, l2: 0.00811, Time: 19.61
It: 83000, Loss: 1.295e-04, l1: 0.871, l2: 0.00814, Time: 19.54
It: 84000, Loss: 3.257e-05, l1: 0.871, l2: 0.00807, Time: 19.72
It: 85000, Loss: 5.161e-05, l1: 0.871, l2: 0.00801, Time: 19.84
It: 86000, Loss: 1.028e-04, l1: 0.871, l2: 0.00810, Time: 19.68
It: 87000, Loss: 3.436e-05, l1: 0.870, l2: 0.00799, Time: 19.55
It: 88000, Loss: 9.279e-05, l1: 0.870, l2: 0.00796, Time: 19.61
It: 89000, Loss: 3.433e-05, l1: 0.869, l2: 0.00795, Time: 19.50
It: 90000, Loss: 3.530e-05, l1: 0.869, l2: 0.00791, Time: 19.70
Model saved to models/Re100/Re100_90000.npz
It: 91000, Loss: 4.059e-05, l1: 0.869, l2: 0.00794, Time: 19.56
It: 92000, Loss: 3.217e-05, l1: 0.868, l2: 0.00784, Time: 19.52
It: 93000, Loss: 3.239e-05, l1: 0.868, l2: 0.00787, Time: 19.60
It: 94000, Loss: 4.854e-05, l1: 0.868, l2: 0.00778, Time: 19.55
It: 95000, Loss: 3.183e-05, l1: 0.868, l2: 0.00783, Time: 19.66
It: 96000, Loss: 7.905e-05, l1: 0.867, l2: 0.00789, Time: 19.53
It: 97000, Loss: 3.146e-05, l1: 0.867, l2: 0.00780, Time: 19.53
It: 98000, Loss: 5.566e-05, l1: 0.867, l2: 0.00778, Time: 19.50
It: 99000, Loss: 3.270e-05, l1: 0.866, l2: 0.00773, Time: 19.53
It: 100000, Loss: 4.743e-05, l1: 0.866, l2: 0.00771, Time: 19.56
Model saved to models/Re100/Re100_100000.npz
It: 101000, Loss: 3.529e-05, l1: 0.866, l2: 0.00773, Time: 19.51
It: 102000, Loss: 3.036e-05, l1: 0.866, l2: 0.00769, Time: 19.68
It: 103000, Loss: 4.280e-05, l1: 0.865, l2: 0.00767, Time: 19.52
It: 104000, Loss: 3.079e-05, l1: 0.865, l2: 0.00765, Time: 19.50
It: 105000, Loss: 3.998e-05, l1: 0.865, l2: 0.00762, Time: 19.45
It: 106000, Loss: 3.378e-05, l1: 0.865, l2: 0.00764, Time: 19.64
It: 107000, Loss: 9.709e-05, l1: 0.864, l2: 0.00751, Time: 19.65
It: 108000, Loss: 4.402e-05, l1: 0.864, l2: 0.00754, Time: 19.76
It: 109000, Loss: 3.949e-05, l1: 0.864, l2: 0.00753, Time: 19.60
It: 110000, Loss: 3.015e-05, l1: 0.864, l2: 0.00752, Time: 19.51
Model saved to models/Re100/Re100_110000.npz
It: 111000, Loss: 6.267e-05, l1: 0.863, l2: 0.00757, Time: 19.59
It: 112000, Loss: 3.748e-05, l1: 0.863, l2: 0.00746, Time: 19.57
It: 113000, Loss: 3.898e-05, l1: 0.863, l2: 0.00746, Time: 19.59
It: 114000, Loss: 3.134e-05, l1: 0.863, l2: 0.00741, Time: 19.72
It: 115000, Loss: 3.682e-05, l1: 0.862, l2: 0.00742, Time: 19.59
It: 116000, Loss: 2.879e-05, l1: 0.862, l2: 0.00740, Time: 19.60
It: 117000, Loss: 3.945e-05, l1: 0.862, l2: 0.00736, Time: 19.51
It: 118000, Loss: 3.206e-05, l1: 0.862, l2: 0.00735, Time: 19.48
It: 119000, Loss: 7.423e-05, l1: 0.861, l2: 0.00726, Time: 19.46
It: 120000, Loss: 5.040e-05, l1: 0.861, l2: 0.00734, Time: 19.47
Model saved to models/Re100/Re100_120000.npz
It: 121000, Loss: 5.584e-05, l1: 0.861, l2: 0.00727, Time: 19.55
It: 122000, Loss: 3.106e-05, l1: 0.861, l2: 0.00728, Time: 19.51
It: 123000, Loss: 3.344e-05, l1: 0.860, l2: 0.00720, Time: 19.47
It: 124000, Loss: 3.200e-05, l1: 0.860, l2: 0.00722, Time: 19.59
It: 125000, Loss: 3.748e-05, l1: 0.860, l2: 0.00718, Time: 19.57
It: 126000, Loss: 1.015e-04, l1: 0.860, l2: 0.00718, Time: 19.48
It: 127000, Loss: 2.839e-05, l1: 0.860, l2: 0.00715, Time: 19.50
It: 128000, Loss: 3.481e-05, l1: 0.859, l2: 0.00714, Time: 19.51
It: 129000, Loss: 3.880e-05, l1: 0.859, l2: 0.00709, Time: 19.48
It: 130000, Loss: 4.404e-05, l1: 0.859, l2: 0.00707, Time: 19.58
Model saved to models/Re100/Re100_130000.npz
It: 131000, Loss: 3.396e-05, l1: 0.859, l2: 0.00702, Time: 19.67
It: 132000, Loss: 8.217e-05, l1: 0.859, l2: 0.00709, Time: 19.53
It: 133000, Loss: 2.814e-05, l1: 0.858, l2: 0.00702, Time: 19.69
It: 134000, Loss: 3.817e-05, l1: 0.858, l2: 0.00698, Time: 19.56
It: 135000, Loss: 2.778e-05, l1: 0.858, l2: 0.00697, Time: 19.61
It: 136000, Loss: 2.981e-05, l1: 0.858, l2: 0.00693, Time: 19.56
It: 137000, Loss: 7.323e-05, l1: 0.858, l2: 0.00692, Time: 19.58
It: 138000, Loss: 1.067e-04, l1: 0.857, l2: 0.00694, Time: 19.53
It: 139000, Loss: 3.934e-05, l1: 0.857, l2: 0.00687, Time: 19.54
It: 140000, Loss: 5.740e-05, l1: 0.857, l2: 0.00688, Time: 19.50
Model saved to models/Re100/Re100_140000.npz
It: 141000, Loss: 2.713e-05, l1: 0.857, l2: 0.00683, Time: 19.44
It: 142000, Loss: 3.058e-05, l1: 0.857, l2: 0.00681, Time: 19.58
It: 143000, Loss: 4.136e-05, l1: 0.856, l2: 0.00677, Time: 19.63
It: 144000, Loss: 3.279e-05, l1: 0.856, l2: 0.00676, Time: 19.59
It: 145000, Loss: 3.118e-05, l1: 0.856, l2: 0.00675, Time: 19.57
It: 146000, Loss: 2.758e-05, l1: 0.856, l2: 0.00672, Time: 19.59
It: 147000, Loss: 3.025e-05, l1: 0.856, l2: 0.00671, Time: 19.67
It: 148000, Loss: 4.328e-05, l1: 0.856, l2: 0.00660, Time: 19.53
It: 149000, Loss: 5.490e-05, l1: 0.855, l2: 0.00661, Time: 19.62
It: 150000, Loss: 2.612e-05, l1: 0.855, l2: 0.00662, Time: 19.55
Model saved to models/Re100/Re100_150000.npz
It: 151000, Loss: 2.931e-05, l1: 0.855, l2: 0.00658, Time: 19.51
It: 152000, Loss: 3.235e-05, l1: 0.855, l2: 0.00659, Time: 19.54
It: 153000, Loss: 3.519e-05, l1: 0.855, l2: 0.00652, Time: 19.48
It: 154000, Loss: 2.630e-05, l1: 0.854, l2: 0.00653, Time: 19.66
It: 155000, Loss: 3.333e-05, l1: 0.854, l2: 0.00650, Time: 19.51
It: 156000, Loss: 2.619e-05, l1: 0.854, l2: 0.00648, Time: 19.49
It: 157000, Loss: 9.717e-05, l1: 0.854, l2: 0.00653, Time: 19.52
It: 158000, Loss: 4.790e-05, l1: 0.854, l2: 0.00641, Time: 19.54
It: 159000, Loss: 2.737e-05, l1: 0.854, l2: 0.00641, Time: 19.50
It: 160000, Loss: 1.005e-04, l1: 0.854, l2: 0.00644, Time: 19.50
Model saved to models/Re100/Re100_160000.npz
It: 161000, Loss: 3.483e-05, l1: 0.853, l2: 0.00635, Time: 19.68
It: 162000, Loss: 3.881e-05, l1: 0.853, l2: 0.00628, Time: 19.56
It: 163000, Loss: 5.203e-05, l1: 0.853, l2: 0.00631, Time: 19.75
It: 164000, Loss: 5.715e-05, l1: 0.853, l2: 0.00624, Time: 19.63
It: 165000, Loss: 4.597e-05, l1: 0.852, l2: 0.00625, Time: 19.50
It: 166000, Loss: 2.799e-05, l1: 0.852, l2: 0.00627, Time: 19.58
It: 167000, Loss: 6.406e-05, l1: 0.852, l2: 0.00620, Time: 19.59
It: 168000, Loss: 5.745e-05, l1: 0.852, l2: 0.00621, Time: 19.52
It: 169000, Loss: 2.895e-05, l1: 0.852, l2: 0.00621, Time: 19.66
It: 170000, Loss: 2.605e-05, l1: 0.852, l2: 0.00617, Time: 19.58
Model saved to models/Re100/Re100_170000.npz
It: 171000, Loss: 4.417e-05, l1: 0.851, l2: 0.00614, Time: 19.59
It: 172000, Loss: 3.000e-05, l1: 0.851, l2: 0.00615, Time: 19.63
It: 173000, Loss: 2.519e-05, l1: 0.851, l2: 0.00612, Time: 19.56
It: 174000, Loss: 4.279e-05, l1: 0.851, l2: 0.00606, Time: 19.52
It: 175000, Loss: 7.701e-05, l1: 0.850, l2: 0.00606, Time: 19.62
It: 176000, Loss: 3.354e-05, l1: 0.850, l2: 0.00607, Time: 19.52
It: 177000, Loss: 2.606e-05, l1: 0.850, l2: 0.00602, Time: 19.75
It: 178000, Loss: 9.785e-05, l1: 0.850, l2: 0.00595, Time: 19.80
It: 179000, Loss: 1.632e-04, l1: 0.850, l2: 0.00596, Time: 19.55
It: 180000, Loss: 2.734e-05, l1: 0.850, l2: 0.00597, Time: 19.52
Model saved to models/Re100/Re100_180000.npz
It: 181000, Loss: 6.196e-05, l1: 0.850, l2: 0.00593, Time: 19.58
It: 182000, Loss: 3.939e-05, l1: 0.849, l2: 0.00601, Time: 19.68
It: 183000, Loss: 1.526e-04, l1: 0.849, l2: 0.00592, Time: 19.58
It: 184000, Loss: 2.994e-05, l1: 0.849, l2: 0.00586, Time: 19.55
It: 185000, Loss: 6.799e-05, l1: 0.849, l2: 0.00581, Time: 19.54
It: 186000, Loss: 4.481e-05, l1: 0.849, l2: 0.00583, Time: 19.59
It: 187000, Loss: 2.653e-05, l1: 0.849, l2: 0.00585, Time: 19.49
It: 188000, Loss: 2.682e-05, l1: 0.848, l2: 0.00581, Time: 19.56
It: 189000, Loss: 2.715e-05, l1: 0.848, l2: 0.00577, Time: 19.55
It: 190000, Loss: 2.534e-05, l1: 0.848, l2: 0.00577, Time: 19.63
Model saved to models/Re100/Re100_190000.npz
It: 191000, Loss: 2.588e-05, l1: 0.848, l2: 0.00575, Time: 19.51
It: 192000, Loss: 3.368e-05, l1: 0.848, l2: 0.00573, Time: 19.54
It: 193000, Loss: 7.120e-05, l1: 0.847, l2: 0.00579, Time: 19.52
It: 194000, Loss: 2.443e-05, l1: 0.847, l2: 0.00570, Time: 19.48
It: 195000, Loss: 3.020e-05, l1: 0.847, l2: 0.00570, Time: 19.50
It: 196000, Loss: 3.148e-05, l1: 0.847, l2: 0.00567, Time: 19.53
It: 197000, Loss: 1.267e-04, l1: 0.847, l2: 0.00562, Time: 19.54
It: 198000, Loss: 8.101e-05, l1: 0.847, l2: 0.00565, Time: 19.56
It: 199000, Loss: 2.677e-05, l1: 0.846, l2: 0.00560, Time: 19.50
Loss history plot saved to plots/Re100_20000_TL150_200000//Re100_20000_TL150_loss_hist.png
Lambda history plot saved to plots/Re100_20000_TL150_200000//Re100_TLwcp150_lambda_hist.png
Model Training Complete for 200000 iterations
Model saved to models/Re100_TLwcp150_[1, 2]//Re100_20000_TL150_200000.npz
Model Re100_20000.npz processed successfully.
Processing model: models/Re100/Re100_30000.npz
Model loaded from models/Re100/Re100_30000.npz
Frozen Layers: [1, 2]
Training Model...
It: 0, Loss: 5.393e-02, l1: 0.897, l2: 0.00895, Time: 10.33
It: 1000, Loss: 2.570e-04, l1: 1.012, l2: 0.01238, Time: 19.71
It: 2000, Loss: 1.325e-04, l1: 1.022, l2: 0.01247, Time: 19.66
It: 3000, Loss: 1.130e-04, l1: 1.025, l2: 0.01241, Time: 19.58
It: 4000, Loss: 8.937e-05, l1: 1.025, l2: 0.01230, Time: 19.68
It: 5000, Loss: 9.404e-05, l1: 1.024, l2: 0.01218, Time: 19.64
It: 6000, Loss: 7.608e-05, l1: 1.023, l2: 0.01206, Time: 19.69
It: 7000, Loss: 7.275e-05, l1: 1.022, l2: 0.01194, Time: 19.68
It: 8000, Loss: 6.498e-05, l1: 1.022, l2: 0.01190, Time: 19.62
It: 9000, Loss: 2.523e-04, l1: 1.021, l2: 0.01190, Time: 19.77
It: 10000, Loss: 6.063e-05, l1: 1.020, l2: 0.01178, Time: 19.76
Model saved to models/Re100/Re100_10000.npz
It: 11000, Loss: 6.627e-05, l1: 1.020, l2: 0.01170, Time: 19.66
It: 12000, Loss: 1.126e-04, l1: 1.019, l2: 0.01177, Time: 19.82
It: 13000, Loss: 1.669e-04, l1: 1.019, l2: 0.01169, Time: 19.72
It: 14000, Loss: 7.613e-05, l1: 1.018, l2: 0.01163, Time: 19.66
It: 15000, Loss: 5.226e-05, l1: 1.018, l2: 0.01161, Time: 19.68
It: 16000, Loss: 5.077e-05, l1: 1.017, l2: 0.01160, Time: 19.68
It: 17000, Loss: 5.821e-05, l1: 1.017, l2: 0.01157, Time: 19.67
It: 18000, Loss: 6.058e-05, l1: 1.016, l2: 0.01157, Time: 19.69
It: 19000, Loss: 5.018e-05, l1: 1.016, l2: 0.01154, Time: 19.80
It: 20000, Loss: 9.274e-05, l1: 1.015, l2: 0.01151, Time: 19.69
Model saved to models/Re100/Re100_20000.npz
It: 21000, Loss: 5.147e-05, l1: 1.015, l2: 0.01152, Time: 19.76
It: 22000, Loss: 5.521e-05, l1: 1.015, l2: 0.01150, Time: 19.83
It: 23000, Loss: 9.354e-05, l1: 1.014, l2: 0.01149, Time: 19.64
It: 24000, Loss: 9.770e-05, l1: 1.014, l2: 0.01152, Time: 19.61
It: 25000, Loss: 4.872e-05, l1: 1.013, l2: 0.01145, Time: 19.67
It: 26000, Loss: 4.634e-05, l1: 1.013, l2: 0.01144, Time: 19.65
It: 27000, Loss: 5.109e-05, l1: 1.012, l2: 0.01142, Time: 19.64
It: 28000, Loss: 5.022e-05, l1: 1.012, l2: 0.01141, Time: 19.70
It: 29000, Loss: 4.466e-05, l1: 1.011, l2: 0.01141, Time: 19.69
It: 30000, Loss: 7.471e-05, l1: 1.011, l2: 0.01141, Time: 19.84
Model saved to models/Re100/Re100_30000.npz
It: 31000, Loss: 6.444e-05, l1: 1.011, l2: 0.01131, Time: 19.75
It: 32000, Loss: 5.480e-05, l1: 1.010, l2: 0.01135, Time: 19.68
It: 33000, Loss: 4.609e-05, l1: 1.010, l2: 0.01132, Time: 19.71
It: 34000, Loss: 9.813e-05, l1: 1.009, l2: 0.01125, Time: 19.71
It: 35000, Loss: 4.494e-05, l1: 1.009, l2: 0.01130, Time: 19.90
It: 36000, Loss: 1.193e-04, l1: 1.008, l2: 0.01136, Time: 19.77
It: 37000, Loss: 4.618e-05, l1: 1.008, l2: 0.01126, Time: 19.70
It: 38000, Loss: 5.625e-05, l1: 1.007, l2: 0.01122, Time: 19.68
It: 39000, Loss: 1.286e-04, l1: 1.007, l2: 0.01124, Time: 19.76
It: 40000, Loss: 1.162e-04, l1: 1.006, l2: 0.01125, Time: 19.68
Model saved to models/Re100/Re100_40000.npz
It: 41000, Loss: 8.485e-05, l1: 1.006, l2: 0.01121, Time: 19.64
It: 42000, Loss: 4.085e-05, l1: 1.005, l2: 0.01116, Time: 19.62
It: 43000, Loss: 3.980e-05, l1: 1.005, l2: 0.01113, Time: 19.71
It: 44000, Loss: 4.012e-05, l1: 1.004, l2: 0.01111, Time: 19.65
It: 45000, Loss: 4.234e-05, l1: 1.004, l2: 0.01110, Time: 19.64
It: 46000, Loss: 5.802e-05, l1: 1.004, l2: 0.01105, Time: 19.72
It: 47000, Loss: 3.963e-05, l1: 1.003, l2: 0.01105, Time: 19.62
It: 48000, Loss: 5.333e-05, l1: 1.003, l2: 0.01098, Time: 19.63
It: 49000, Loss: 3.771e-05, l1: 1.002, l2: 0.01099, Time: 19.65
It: 50000, Loss: 7.301e-05, l1: 1.002, l2: 0.01095, Time: 19.64
Model saved to models/Re100/Re100_50000.npz
It: 51000, Loss: 3.844e-05, l1: 1.002, l2: 0.01093, Time: 19.67
It: 52000, Loss: 4.715e-05, l1: 1.001, l2: 0.01091, Time: 19.75
It: 53000, Loss: 5.593e-05, l1: 1.001, l2: 0.01088, Time: 19.79
It: 54000, Loss: 4.042e-05, l1: 1.000, l2: 0.01086, Time: 19.73
It: 55000, Loss: 7.824e-05, l1: 1.000, l2: 0.01079, Time: 19.71
It: 56000, Loss: 4.811e-05, l1: 0.999, l2: 0.01076, Time: 19.81
It: 57000, Loss: 4.246e-05, l1: 0.999, l2: 0.01075, Time: 19.68
It: 58000, Loss: 4.271e-05, l1: 0.999, l2: 0.01073, Time: 19.68
It: 59000, Loss: 8.145e-05, l1: 0.998, l2: 0.01063, Time: 19.72
It: 60000, Loss: 4.006e-05, l1: 0.998, l2: 0.01067, Time: 19.74
Model saved to models/Re100/Re100_60000.npz
It: 61000, Loss: 3.594e-05, l1: 0.997, l2: 0.01066, Time: 19.73
It: 62000, Loss: 9.635e-05, l1: 0.997, l2: 0.01058, Time: 19.73
It: 63000, Loss: 4.307e-05, l1: 0.997, l2: 0.01059, Time: 19.67
It: 64000, Loss: 4.291e-05, l1: 0.996, l2: 0.01055, Time: 19.81
It: 65000, Loss: 8.672e-05, l1: 0.996, l2: 0.01049, Time: 19.75
It: 66000, Loss: 4.029e-05, l1: 0.996, l2: 0.01053, Time: 19.82
It: 67000, Loss: 5.291e-05, l1: 0.995, l2: 0.01047, Time: 19.60
It: 68000, Loss: 4.238e-05, l1: 0.995, l2: 0.01042, Time: 19.80
It: 69000, Loss: 4.094e-05, l1: 0.994, l2: 0.01039, Time: 19.69
It: 70000, Loss: 3.724e-05, l1: 0.994, l2: 0.01039, Time: 19.74
Model saved to models/Re100/Re100_70000.npz
It: 71000, Loss: 3.619e-05, l1: 0.994, l2: 0.01036, Time: 19.77
It: 72000, Loss: 3.561e-05, l1: 0.993, l2: 0.01032, Time: 19.67
It: 73000, Loss: 1.663e-04, l1: 0.993, l2: 0.01038, Time: 19.81
It: 74000, Loss: 4.693e-05, l1: 0.993, l2: 0.01027, Time: 19.78
It: 75000, Loss: 5.231e-05, l1: 0.992, l2: 0.01023, Time: 19.64
It: 76000, Loss: 6.862e-05, l1: 0.992, l2: 0.01017, Time: 19.66
It: 77000, Loss: 4.639e-05, l1: 0.991, l2: 0.01018, Time: 19.73
It: 78000, Loss: 3.371e-05, l1: 0.991, l2: 0.01015, Time: 19.64
It: 79000, Loss: 5.289e-05, l1: 0.991, l2: 0.01008, Time: 19.64
It: 80000, Loss: 6.495e-05, l1: 0.990, l2: 0.01009, Time: 19.75
Model saved to models/Re100/Re100_80000.npz
It: 81000, Loss: 5.191e-05, l1: 0.990, l2: 0.01004, Time: 19.67
It: 82000, Loss: 5.531e-05, l1: 0.990, l2: 0.00998, Time: 19.75
It: 83000, Loss: 1.255e-04, l1: 0.989, l2: 0.01008, Time: 19.62
It: 84000, Loss: 5.338e-05, l1: 0.989, l2: 0.00993, Time: 19.65
It: 85000, Loss: 5.801e-05, l1: 0.989, l2: 0.00990, Time: 19.60
It: 86000, Loss: 4.408e-05, l1: 0.988, l2: 0.00989, Time: 19.65
It: 87000, Loss: 3.491e-05, l1: 0.988, l2: 0.00988, Time: 19.60
It: 88000, Loss: 3.263e-05, l1: 0.988, l2: 0.00986, Time: 19.71
It: 89000, Loss: 3.339e-05, l1: 0.987, l2: 0.00983, Time: 19.67
It: 90000, Loss: 8.482e-05, l1: 0.987, l2: 0.00987, Time: 19.75
Model saved to models/Re100/Re100_90000.npz
It: 91000, Loss: 4.586e-05, l1: 0.986, l2: 0.00976, Time: 19.75
It: 92000, Loss: 3.698e-05, l1: 0.986, l2: 0.00977, Time: 19.68
It: 93000, Loss: 3.330e-05, l1: 0.986, l2: 0.00972, Time: 19.76
It: 94000, Loss: 8.610e-05, l1: 0.986, l2: 0.00975, Time: 19.84
It: 95000, Loss: 3.325e-05, l1: 0.986, l2: 0.00969, Time: 19.81
It: 96000, Loss: 3.320e-05, l1: 0.985, l2: 0.00965, Time: 19.71
It: 97000, Loss: 9.729e-05, l1: 0.985, l2: 0.00961, Time: 19.73
It: 98000, Loss: 4.745e-05, l1: 0.984, l2: 0.00963, Time: 19.69
It: 99000, Loss: 3.193e-05, l1: 0.984, l2: 0.00957, Time: 19.66
It: 100000, Loss: 4.793e-05, l1: 0.984, l2: 0.00953, Time: 19.64
Model saved to models/Re100/Re100_100000.npz
It: 101000, Loss: 3.603e-05, l1: 0.984, l2: 0.00952, Time: 19.71
It: 102000, Loss: 3.424e-05, l1: 0.983, l2: 0.00948, Time: 19.68
It: 103000, Loss: 3.108e-05, l1: 0.983, l2: 0.00947, Time: 19.70
It: 104000, Loss: 9.339e-05, l1: 0.983, l2: 0.00949, Time: 19.79
It: 105000, Loss: 1.581e-04, l1: 0.982, l2: 0.00949, Time: 19.67
It: 106000, Loss: 3.863e-05, l1: 0.982, l2: 0.00938, Time: 19.74
It: 107000, Loss: 1.245e-04, l1: 0.982, l2: 0.00929, Time: 19.63
It: 108000, Loss: 5.956e-05, l1: 0.982, l2: 0.00935, Time: 19.78
It: 109000, Loss: 3.289e-05, l1: 0.981, l2: 0.00931, Time: 19.60
It: 110000, Loss: 1.064e-04, l1: 0.981, l2: 0.00926, Time: 19.60
Model saved to models/Re100/Re100_110000.npz
It: 111000, Loss: 3.176e-05, l1: 0.981, l2: 0.00927, Time: 19.60
It: 112000, Loss: 4.630e-05, l1: 0.980, l2: 0.00930, Time: 19.61
It: 113000, Loss: 4.084e-05, l1: 0.980, l2: 0.00921, Time: 19.65
It: 114000, Loss: 3.134e-05, l1: 0.980, l2: 0.00920, Time: 19.70
It: 115000, Loss: 9.085e-05, l1: 0.980, l2: 0.00912, Time: 19.64
It: 116000, Loss: 3.471e-05, l1: 0.979, l2: 0.00918, Time: 19.62
It: 117000, Loss: 3.263e-05, l1: 0.979, l2: 0.00914, Time: 19.67
It: 118000, Loss: 4.546e-05, l1: 0.979, l2: 0.00914, Time: 19.63
It: 119000, Loss: 3.170e-05, l1: 0.978, l2: 0.00909, Time: 19.65
It: 120000, Loss: 3.129e-05, l1: 0.978, l2: 0.00908, Time: 19.73
Model saved to models/Re100/Re100_120000.npz
It: 121000, Loss: 3.047e-05, l1: 0.978, l2: 0.00905, Time: 19.75
It: 122000, Loss: 3.589e-05, l1: 0.977, l2: 0.00905, Time: 19.84
It: 123000, Loss: 4.401e-05, l1: 0.977, l2: 0.00901, Time: 19.70
It: 124000, Loss: 4.176e-05, l1: 0.977, l2: 0.00904, Time: 19.72
It: 125000, Loss: 6.353e-05, l1: 0.977, l2: 0.00898, Time: 19.73
It: 126000, Loss: 3.451e-05, l1: 0.977, l2: 0.00897, Time: 19.72
It: 127000, Loss: 8.560e-05, l1: 0.977, l2: 0.00902, Time: 19.69
It: 128000, Loss: 3.038e-05, l1: 0.976, l2: 0.00894, Time: 19.65
It: 129000, Loss: 3.671e-05, l1: 0.976, l2: 0.00891, Time: 19.74
It: 130000, Loss: 3.320e-05, l1: 0.976, l2: 0.00888, Time: 19.69
Model saved to models/Re100/Re100_130000.npz
It: 131000, Loss: 5.948e-05, l1: 0.976, l2: 0.00885, Time: 19.80
It: 132000, Loss: 4.114e-05, l1: 0.975, l2: 0.00888, Time: 19.68
It: 133000, Loss: 3.033e-05, l1: 0.975, l2: 0.00886, Time: 19.68
It: 134000, Loss: 6.636e-05, l1: 0.975, l2: 0.00882, Time: 19.65
It: 135000, Loss: 6.536e-05, l1: 0.975, l2: 0.00877, Time: 19.61
It: 136000, Loss: 3.170e-05, l1: 0.974, l2: 0.00879, Time: 19.85
It: 137000, Loss: 3.019e-05, l1: 0.974, l2: 0.00879, Time: 19.69
