It: 20000, Loss: 3.559e-03, l1: 0.908, l2: 0.01203, Time: 1.22
Model saved to models/Re150/Re150_20000.npz
It: 20100, Loss: 3.246e-03, l1: 0.908, l2: 0.01197, Time: 1.23
It: 20200, Loss: 3.121e-03, l1: 0.909, l2: 0.01191, Time: 1.22
It: 20300, Loss: 3.088e-03, l1: 0.909, l2: 0.01190, Time: 1.25
It: 20400, Loss: 3.060e-03, l1: 0.910, l2: 0.01190, Time: 1.25
It: 20500, Loss: 3.029e-03, l1: 0.911, l2: 0.01182, Time: 1.25
It: 20600, Loss: 3.075e-03, l1: 0.910, l2: 0.01188, Time: 1.24
It: 20700, Loss: 4.654e-03, l1: 0.908, l2: 0.01205, Time: 1.24
It: 20800, Loss: 2.945e-03, l1: 0.913, l2: 0.01189, Time: 1.24
It: 20900, Loss: 3.677e-03, l1: 0.913, l2: 0.01179, Time: 1.25
It: 21000, Loss: 2.887e-03, l1: 0.914, l2: 0.01181, Time: 1.24
Model saved to models/Re150/Re150_21000.npz
It: 21100, Loss: 2.866e-03, l1: 0.914, l2: 0.01182, Time: 1.25
It: 21200, Loss: 2.971e-03, l1: 0.914, l2: 0.01180, Time: 1.24
It: 21300, Loss: 2.809e-03, l1: 0.916, l2: 0.01179, Time: 1.25
It: 21400, Loss: 2.785e-03, l1: 0.915, l2: 0.01183, Time: 1.25
It: 21500, Loss: 2.759e-03, l1: 0.916, l2: 0.01185, Time: 1.24
It: 21600, Loss: 2.737e-03, l1: 0.917, l2: 0.01176, Time: 1.24
It: 21700, Loss: 2.712e-03, l1: 0.917, l2: 0.01180, Time: 1.24
It: 21800, Loss: 2.688e-03, l1: 0.917, l2: 0.01181, Time: 1.24
It: 21900, Loss: 2.675e-03, l1: 0.917, l2: 0.01180, Time: 1.23
It: 22000, Loss: 2.645e-03, l1: 0.918, l2: 0.01175, Time: 1.22
Model saved to models/Re150/Re150_22000.npz
It: 22100, Loss: 2.655e-03, l1: 0.919, l2: 0.01179, Time: 1.24
It: 22200, Loss: 3.369e-03, l1: 0.915, l2: 0.01171, Time: 1.27
It: 22300, Loss: 3.255e-03, l1: 0.919, l2: 0.01181, Time: 1.28
It: 22400, Loss: 2.919e-03, l1: 0.917, l2: 0.01182, Time: 1.27
It: 22500, Loss: 2.652e-03, l1: 0.918, l2: 0.01172, Time: 1.23
It: 22600, Loss: 2.511e-03, l1: 0.919, l2: 0.01166, Time: 1.21
It: 22700, Loss: 2.490e-03, l1: 0.919, l2: 0.01161, Time: 1.21
It: 22800, Loss: 2.687e-03, l1: 0.918, l2: 0.01164, Time: 1.23
It: 22900, Loss: 2.627e-03, l1: 0.918, l2: 0.01154, Time: 1.25
It: 23000, Loss: 2.446e-03, l1: 0.919, l2: 0.01143, Time: 1.24
Model saved to models/Re150/Re150_23000.npz
It: 23100, Loss: 2.478e-03, l1: 0.918, l2: 0.01143, Time: 1.26
It: 23200, Loss: 2.427e-03, l1: 0.918, l2: 0.01139, Time: 1.24
It: 23300, Loss: 3.041e-03, l1: 0.919, l2: 0.01136, Time: 1.27
It: 23400, Loss: 2.345e-03, l1: 0.919, l2: 0.01130, Time: 1.26
It: 23500, Loss: 2.330e-03, l1: 0.919, l2: 0.01113, Time: 1.25
It: 23600, Loss: 2.309e-03, l1: 0.919, l2: 0.01110, Time: 1.24
It: 23700, Loss: 2.331e-03, l1: 0.918, l2: 0.01099, Time: 1.23
It: 23800, Loss: 2.296e-03, l1: 0.918, l2: 0.01090, Time: 1.31
It: 23900, Loss: 2.266e-03, l1: 0.918, l2: 0.01087, Time: 1.24
It: 24000, Loss: 2.375e-03, l1: 0.916, l2: 0.01057, Time: 1.24
Model saved to models/Re150/Re150_24000.npz
It: 24100, Loss: 2.653e-03, l1: 0.914, l2: 0.01043, Time: 1.26
It: 24200, Loss: 2.198e-03, l1: 0.918, l2: 0.01053, Time: 1.23
It: 24300, Loss: 2.183e-03, l1: 0.917, l2: 0.01046, Time: 1.24
